=== Array: embeddings ===
-0.01219427	-0.024144076	-0.07115254	-0.011670917	0.044513498	-0.0025877664	0.043374937	-0.073265	-0.015632054	-0.006456334	-0.0074885683	-0.022963693	-0.028542072	0.0013090447	0.044022426	-0.01641812	0.0022450536	0.003261868	0.021724546	0.03897961	-0.07055175	-0.004860472	0.012548283	0.022660892	-0.00936614	-0.0040351716	0.03574712	0.0007573217	-0.07123997	-0.008466609	-0.03362003	0.01677788	-0.053435862	0.02984743	-0.01637411	0.013956338	0.045745216	0.017499505	-0.0042387843	0.0641671	-0.018671583	-0.013585582	0.034758493	-0.030649442	0.041552667	0.065054715	-0.04847534	0.0035956511	0.0006998684	0.050135955	0.039998975	-0.0071399473	0.026556503	0.010319871	-0.032450147	0.023117647	-0.029279236	0.0076870844	0.024357589	0.024271231	0.032005556	0.07059459	0.053710405	0.0076140985	-0.004504544	-0.032517288	-0.04205871	-0.005600198	0.062394135	0.038061157	-0.05330012	0.024507869	0.03468166	-0.054780364	-0.021764789	-0.008438565	-0.0059720958	0.0015684292	0.014148157	-0.023090627	-0.023036182	-0.036984183	0.038080286	0.035062645	-0.0013582585	0.00047024526	0.0004908033	-0.0053957985	0.01523849	-0.026985489	-0.027195321	0.008184455	-0.023466859	0.042546637	0.12129308	0.0012674285	0.066099636	-0.022843856	-0.05614951	-0.003946848	0.014530934	0.07098298	-0.061309796	0.03245613	-0.028270714	0.031271674	-0.023485716	0.018988013
-0.014456492	-0.0039981008	-0.061588705	0.01071151	0.024492562	0.014485771	0.039831355	0.0052154735	-0.027910162	0.011736375	-0.00772421	0.0067869723	-0.017381415	-0.0328432	0.02934334	-0.03974709	0.0009900779	0.010356074	0.010758996	-0.0190184	-0.021631652	0.020923883	0.015233105	-0.013049325	0.00030913576	0.012872705	0.023331473	-0.041431595	-0.044636197	-0.005792463	-0.0294257	0.032099675	0.0023097945	0.035418056	-0.0067158267	0.0051967157	0.027894214	0.030762222	0.029305879	0.033957824	-0.045023408	-0.0049575083	0.009558472	0.012300797	0.04715256	0.05058575	-0.02823443	0.016048256	0.014986528	0.009754322	-0.022522025	-0.012003772	0.0060554706	0.013410831	6.9513917e-06	0.053700484	-0.00861634	0.027340246	-0.014002539	0.0009804778	0.0050291605	0.021617873	0.05887319	0.010075582	-0.00080504967	-0.0135840485	-0.059401963	-0.0370921	0.008885179	0.027787693	-0.046707585	-0.029789325	0.022043515	-0.0062624607	-0.016783854	-0.00011974946	0.0167172	-0.048836913	0.020515561	-0.050590836	-0.012477573	-0.073125176	0.03568998	0.02691985	0.007885143	0.006641969	0.058704447	-0.03231036	0.0693453	-0.03800129	-0.021648299	0.0025988203	-0.002776876	0.0019151419	0.071182415	0.0006634202	0.051265318	-0.010792787	-0.008779127	0.030285675	-0.016738111	0.03396704	-0.04085054	0.010312479	-0.027073298	0.039113246	-0.03766895	0.020917954
-0.014122404	-0.0008485615	-0.05715411	0.038586628	0.014812244	-0.003099285	0.050487854	-0.024798777	-0.057638302	-0.023722619	0.003278857	-0.022073733	-0.009069055	0.0048612617	0.058756433	-0.040616162	0.008612465	0.012078767	0.0154789	0.030761601	-0.0022824053	0.010868069	0.0045818863	0.029973123	-0.00015664473	0.0040392405	0.0012411345	-0.027138805	-0.027095806	-0.024683017	0.0175547	0.05342002	0.026947482	0.009795034	0.023558076	0.008928029	0.043511473	0.029906208	0.0028820522	0.0056842975	-0.0382557	0.029896703	0.04586026	-0.037248965	0.036495168	0.065516114	-0.025320575	-0.007116344	-0.009395794	0.010158938	0.029942052	-0.019252	0.0032824613	0.022726338	-0.020940438	0.051142707	-0.032053743	0.034109604	-0.029306829	0.030494101	0.016938131	0.053049423	0.014299648	0.0101533905	0.050277352	-0.023338618	-0.0072387042	0.024477772	0.025099825	0.06812085	-0.086129904	-0.018006947	0.07626146	-0.015966043	0.006673528	-0.010768022	0.023222635	0.009446246	0.0011377763	-0.0049571116	-0.013941237	-0.038879413	0.07973014	0.023064572	0.004897718	-0.01722934	0.01572626	0.0304863	-0.037711058	-0.01844645	-0.011038253	-0.01064293	-0.030777369	0.012032997	0.09125204	-0.024422994	0.03415807	-0.039364617	-2.6017427e-05	0.012507554	-0.03138267	0.036009386	-0.06490621	0.023830019	-0.014483012	0.027813068	-0.058628507	0.024937436
-0.011438852	0.0035586506	-0.03489232	-0.010680795	0.019986311	0.020157058	0.015852828	-0.0037568286	-0.04050124	0.010906566	-0.0025557391	0.014940028	0.044585936	0.0011949278	0.02563078	-0.01434081	0.019610267	-0.0004744248	0.00843998	0.054109864	-0.06439024	0.019597959	0.046827152	-0.008365333	0.019324236	0.015669806	-0.011790992	0.0005687736	-0.05097302	-0.02227078	-0.003887509	0.028322887	0.009419762	0.009117452	-0.004905097	0.0058793128	0.050581336	0.032143526	-0.03403294	-0.0012561578	-0.023858398	-0.02255112	0.057391524	-0.056725316	0.07112126	0.08665046	-0.006895626	0.0006681457	-0.010059144	0.043028295	-0.005094692	-0.0050046407	-0.040049195	-0.032934472	-0.006833691	0.08100401	-0.040266488	0.03946072	-0.018327482	-0.01799541	0.031516	0.01924987	0.019631593	0.02733164	0.023209153	-0.023675814	-0.03415048	-0.035057984	0.028215948	0.029990815	-0.02683992	-0.03081375	-0.01070226	-0.012229577	0.006391758	0.043955132	0.01413211	-0.02401602	0.0032034684	-0.003989747	-0.022991695	-0.030913334	-0.0075272233	0.048278432	0.007225886	-0.0069089904	0.018424306	0.008958656	0.017340917	-0.01680537	-0.008175329	-0.012482246	-0.023858901	0.011610309	0.07625912	0.0075935265	0.032167133	-0.051687818	-0.021783981	0.061408468	0.024327934	0.019448183	-0.042313986	-0.0024828948	-0.015632415	0.01885042	-0.014751032	-0.0116824005
-0.012480566	-0.022640057	-0.07111742	-0.011186708	0.042868372	-0.0019450812	0.043114398	-0.073753834	-0.016063565	-0.0061764913	-0.007707674	-0.022733176	-0.027053785	0.0016261637	0.043652616	-0.016231585	0.003498651	0.0031173602	0.020667618	0.039035052	-0.07108841	-0.005472541	0.011389054	0.022841403	-0.009935372	-0.004263403	0.034873623	0.0008988213	-0.0710434	-0.008773334	-0.033400826	0.018345281	-0.05195602	0.029559772	-0.015490901	0.014558345	0.04568009	0.017720493	-0.004085541	0.06437699	-0.018710153	-0.0140982345	0.034544826	-0.03139597	0.041261416	0.06505132	-0.048982307	0.0026325034	0.0010710619	0.050500374	0.038921777	-0.0074019395	0.027980538	0.010256317	-0.033215642	0.022568073	-0.029078856	0.008002201	0.023005277	0.024628364	0.031941302	0.06962414	0.053388655	0.008662429	-0.004440872	-0.033976793	-0.04191371	-0.005976976	0.061944336	0.038053036	-0.05365619	0.024138715	0.03488863	-0.05481401	-0.021889895	-0.008054614	-0.0060850754	0.0005344488	0.014594412	-0.023182495	-0.022912454	-0.03718283	0.03705966	0.035148364	-0.0011392459	-0.0009065885	0.00026539154	-0.0053564264	0.014893085	-0.026547909	-0.026014384	0.007386593	-0.023925884	0.04203806	0.120804355	0.0003218567	0.066726685	-0.022973541	-0.0558093	-0.0037695877	0.014418755	0.06977123	-0.060889408	0.03172171	-0.028061062	0.03242434	-0.023845214	0.019443069
-0.021335438	0.028021723	-0.08992594	0.0010377131	0.040414423	0.014871912	0.041377544	-0.007587392	-0.0009677522	0.005495922	0.0038475334	0.007042259	0.00559015	-0.028753802	0.020881798	-0.04821283	-0.0034497362	0.026566781	0.033779435	0.03713225	-0.039471537	0.021601994	-0.012905022	0.044133537	-0.004971821	-0.012348252	0.018822778	0.019761764	-0.032891326	0.013053849	0.008400304	0.060164824	-0.012464084	0.0022825915	0.016350187	0.027971651	0.043517277	0.05793169	0.014102813	0.0041060746	-0.039096914	-0.0018473901	0.021281825	-0.02794541	0.040795323	0.023673117	-0.03443483	-0.00036851317	0.020785468	-0.008294138	0.040217593	-0.017920638	0.033461854	0.016592555	0.0031457748	0.06945871	-0.0012426358	-0.015493281	-0.006555762	0.007826403	0.008170968	0.023556244	0.028667148	0.041289728	0.015373005	-0.033619743	-0.051646836	-0.012683487	0.059928365	0.040740274	-0.044716652	-0.020715695	0.04632818	-0.008316711	-0.021298967	-0.03198184	0.02251748	-0.007262679	0.014265054	-0.029142454	-0.0018400424	-0.029896319	0.02295943	0.037171513	-0.003602244	0.011281989	-0.026792116	0.008803056	0.011357825	-0.027234714	-0.020631764	-0.0026715621	-0.03278503	0.0350036	0.06315882	0.016139993	0.021603635	-0.020005193	-0.028478848	0.044349402	-0.011773899	0.06560295	-0.06827283	0.03967935	0.0034206118	0.050617427	-0.010811884	0.022572467
0.0071556	0.028645225	-0.095787674	-0.012713626	-0.01709744	0.018395081	0.054710742	-0.074208386	-0.02382321	0.0050316025	-0.029860593	0.028235132	-0.032984667	-0.022577386	-0.017003965	-0.027201867	-0.040028375	0.00063847937	0.02484506	0.07546039	-0.026521364	0.017823752	-0.030080404	0.01981958	0.024326075	0.00010693353	0.022563744	0.02906422	-0.024760162	-0.026709657	0.024504011	-0.009271346	-0.0018537445	0.015100254	-0.030951649	0.0010836087	0.045148075	-0.0050608395	0.01632165	-0.0052070897	-0.010934557	0.010957016	0.028354159	-0.0002511246	0.060430754	0.054656528	-0.03983779	0.019208407	0.010464407	0.010396184	0.04569302	0.024473112	0.026358772	0.005052885	0.010232143	0.0031882152	0.002064228	0.007325342	0.013078751	0.02020673	0.041351378	0.042685904	0.036598645	-0.006135689	-0.008071868	-0.03684129	-0.043923058	-0.02432099	0.02617331	0.04461052	-0.03546261	-0.019573947	0.05853936	0.0073753335	-0.027350254	-0.0021397583	0.025363736	0.014738999	-0.018481301	-0.0338914	-0.008364975	-0.02918389	0.0039786827	0.018781614	0.019225871	0.012314204	0.013597238	0.00032932078	0.050879322	-0.05045191	-0.018687371	0.009093108	-0.03893417	0.02013313	0.099042915	0.008856138	0.067493536	-0.043040268	-0.022281898	-0.011617591	-0.0017595328	0.038187727	-0.062186774	0.031409845	-0.0014682868	0.008221097	-0.03832014	0.025715124
-0.008974193	0.010807559	-0.06378229	0.032470845	0.0069174897	0.0034875236	0.045152087	-0.023316093	-0.052281104	-0.027125744	0.017816221	-0.0034952257	-0.014771655	-0.0045001283	0.08500953	-0.03780042	-0.017832391	0.024396192	0.020171152	0.014827685	0.015077241	0.013393123	0.0114438245	0.012410798	0.008667503	-0.0037101023	0.016078465	-0.023354786	-0.025760971	-0.01539778	5.9400685e-05	0.061137326	0.026673716	0.005078231	0.026136694	0.011320157	0.04455439	0.03462927	0.011004861	-0.013504509	-0.043304734	0.020789672	0.03691811	-0.016088158	0.04798904	0.060531028	-0.021508718	-0.015547404	-0.011410734	0.028375957	0.029837709	-0.01729771	0.002437897	0.020987889	-0.020678468	0.020182088	-0.029231735	0.036978755	-0.040797878	0.0062020347	0.014510856	0.028857231	0.00030434574	0.0076427683	0.06900427	-0.03205939	-0.0020576976	0.003718413	0.025107756	0.073570065	-0.080227554	-0.028924564	0.084172755	-0.022185678	0.01711861	-0.0025458299	0.035743322	0.013412059	0.008913446	0.0042415215	-0.0086526275	-0.03386198	0.07875779	0.021671612	-0.012881879	-0.011526333	0.031644493	0.021112923	-0.03443084	-0.015903037	-0.01312926	0.00792875	-0.036047235	0.00458977	0.07022492	-0.019762736	0.029932482	-0.045249652	-0.008895669	0.008138932	-0.04066701	0.02761381	-0.06414993	0.013561003	-0.006046298	0.04646868	-0.07078521	0.037446853
-0.015667364	-0.0038539395	-0.060476467	0.008177154	0.023320109	0.014187589	0.04154277	0.005759876	-0.026102776	0.010612909	-0.008676103	0.005130375	-0.016778491	-0.032727607	0.031657867	-0.03958372	0.0019271187	0.01020273	0.010615642	-0.017651368	-0.024547897	0.020624973	0.015341217	-0.013905402	0.00072777644	0.012886087	0.025073353	-0.04095719	-0.042309202	-0.0040227305	-0.030193381	0.03089736	0.00070182956	0.035688084	-0.0075501576	0.0069694966	0.02768302	0.029913906	0.029113417	0.035233364	-0.044882026	-0.0066168047	0.008590571	0.0109130815	0.04725465	0.050505485	-0.028015567	0.01705033	0.014185529	0.011870638	-0.022079483	-0.013357673	0.00781266	0.0124168005	0.0013116095	0.053810854	-0.010182063	0.027634175	-0.014274128	0.0019254908	0.0046276003	0.021874886	0.05965807	0.010636166	-0.0010819845	-0.013158549	-0.058649287	-0.036324676	0.009003716	0.028994292	-0.048575625	-0.029252302	0.02057207	-0.005690856	-0.017536609	-4.3563545e-05	0.017445143	-0.04777302	0.019550944	-0.049540885	-0.011588747	-0.07435073	0.03804203	0.026483692	0.0087212995	0.0076532923	0.061222885	-0.035378326	0.068132676	-0.038406186	-0.021411309	0.0020627528	-0.0019175429	0.0010594465	0.07172626	-0.000915912	0.051407054	-0.0090812	-0.009149937	0.029866194	-0.016116424	0.0345816	-0.04229006	0.010626938	-0.029199913	0.03977619	-0.039619733	0.020647861
-0.005238061	0.030493025	-0.077450804	0.009573925	0.0119683575	0.011555532	0.025791569	-0.07030177	-0.081707254	-0.041683342	0.0013351729	-0.0075516505	0.009877153	-0.037785165	0.015903406	-0.010781458	0.017304335	0.039661497	0.021082098	0.040856753	-0.06339835	-0.007535901	0.047246806	0.016983183	0.02270256	-0.009962364	0.027968025	0.047047973	-0.03667295	-0.03548048	-0.0021313718	0.024643533	0.020327173	0.03148053	-0.018913092	0.030474208	0.06368381	0.04250681	-0.018943071	0.04126776	-0.03860684	-0.025088677	0.026641507	-0.0042040385	0.032846764	0.07874721	-0.014920695	0.02765932	-0.02493967	0.030180357	0.016376443	-0.006901473	0.030740676	0.00079629757	-0.011361092	0.025867194	-0.0049588103	0.032760702	0.008710772	-0.020973876	0.037164856	0.04884275	0.05644358	-0.00022709742	0.0029415227	-0.031010306	-0.017402623	-0.036905494	0.023214929	0.04533794	-0.068578996	-0.0515165	-0.003932394	-0.027194306	-0.0061547756	0.014674708	0.03757221	0.006329879	0.032216772	0.04472521	-0.02415634	-0.041882984	-0.016284727	0.010856729	0.055739723	0.013710152	0.011177706	-0.0024807341	0.043624256	-0.029452031	0.0018362757	-0.0033941	-0.05152015	0.005294431	0.09322545	-0.0043188976	0.04592856	-0.022359082	-0.029965708	0.037090912	0.026262369	0.060073286	-0.057579357	0.0011092722	-0.014662971	0.031175604	-0.009890137	0.009795506
-0.013721737	-0.0043202937	-0.065125056	0.007676959	0.025531048	0.014773719	0.04072889	0.0060789436	-0.023191635	0.008141771	-0.008686574	0.0041842684	-0.01707428	-0.03439691	0.032836083	-0.03839273	0.0033171922	0.0076738857	0.010256592	-0.01829758	-0.023543723	0.018638369	0.01746405	-0.012592448	-0.0008787401	0.012123743	0.02815583	-0.04082049	-0.040932857	-0.0007078219	-0.0339917	0.028830986	-0.0037944117	0.036870755	-0.006690383	0.010436267	0.028994843	0.029610429	0.029540718	0.039791834	-0.043252748	-0.0066868514	0.008587072	0.009670053	0.04692905	0.05045994	-0.02936429	0.015751153	0.012412842	0.011773239	-0.02221999	-0.016531788	0.0052774902	0.00917398	0.0029006023	0.053395294	-0.0071672527	0.02554235	-0.016025629	0.0028216466	0.0030247085	0.022763353	0.05791975	0.0080754105	-0.0013726945	-0.010115186	-0.059786867	-0.037050467	0.007562058	0.032069713	-0.0511735	-0.030026235	0.019467007	-0.00905823	-0.018911462	-0.00080151483	0.015769377	-0.04914764	0.017932834	-0.048669487	-0.010538692	-0.07762386	0.038700752	0.029009536	0.0077791866	0.009363957	0.060340077	-0.038393505	0.06506749	-0.03792128	-0.02368592	0.0023028292	-0.0024953475	0.0009233467	0.07255397	-0.0037017674	0.053425774	-0.007937491	-0.011162724	0.02695657	-0.015515506	0.036009137	-0.045135703	0.011755463	-0.0290469	0.037735283	-0.03937488	0.02088323
-0.01889133	0.0037201494	-0.04989763	0.048821352	0.04796963	0.041520067	0.042397384	-0.015680771	-0.08151232	0.0153230615	-0.014351548	-0.036397517	-0.028031379	0.041906558	0.027250674	-0.043512378	0.01496453	0.0059223073	-0.0096332915	0.03531384	-0.050929163	-0.018434871	0.042464145	0.045390245	0.031445447	0.010011629	0.015474339	0.021498492	-0.015265489	-0.015719797	0.0050680703	0.01515013	-0.009332975	0.04342921	0.021199822	0.051122233	0.04949601	0.035755396	-0.0075745694	0.033733457	-0.027247021	0.037209425	0.014030853	-0.012208894	0.021448331	0.06720894	-0.055460833	0.020394988	0.016516082	0.025078153	0.025419485	0.012289982	0.014295384	-0.0002963394	-0.008859325	0.044880297	-0.02424715	0.024358034	-0.02295364	0.0337186	0.031061236	0.05081126	-0.008778787	0.002141893	0.00843668	-0.012254078	-0.07440995	-0.008790926	0.017879577	0.053138714	-0.05235226	-0.016130527	0.012014225	-0.045548446	-0.015410796	0.031193899	0.015070224	0.0109283775	-0.003021311	-0.005882226	-0.029000923	0.0041746837	0.045709647	0.039485525	-0.002481794	-0.028020747	-0.0040682373	-0.029274985	0.021798735	-0.02761583	-0.008790649	-0.013285678	-0.03212063	0.023530085	0.10610788	0.02536226	0.08358772	-0.025009673	-0.0024205223	0.024588024	0.029037654	0.076918975	-0.023632191	0.0079893395	-0.0142197	0.00918535	-0.01562747	0.025152305
-0.013410049	-0.0034536421	-0.06386032	0.0066563785	0.025177456	0.0136618465	0.04293705	0.009032864	-0.025242493	0.010769541	-0.0068587884	0.00069689006	-0.02014466	-0.035366483	0.032228142	-0.038863063	0.0010252073	0.00961997	0.012015081	-0.0170804	-0.0253477	0.020494398	0.015871951	-0.01233503	0.0008593425	0.013184559	0.027684355	-0.03944616	-0.041311245	-0.0009636432	-0.031891257	0.03151439	-0.0028538126	0.035123467	-0.007870967	0.0064425115	0.028253667	0.029573241	0.028644579	0.036942642	-0.044591226	-0.0059262477	0.006011597	0.010883875	0.047002852	0.049860172	-0.028050119	0.020187497	0.011943584	0.012608204	-0.020266369	-0.01337707	0.007179221	0.013328174	0.0016452223	0.051255353	-0.0092896	0.025812222	-0.014355183	0.004120089	0.004907769	0.022166725	0.057922013	0.011810655	-0.0016330886	-0.008952518	-0.05858803	-0.033943824	0.009688212	0.031765487	-0.04937453	-0.03167204	0.01859304	-0.0091945445	-0.01680022	-0.0025222711	0.017898615	-0.04705105	0.01884043	-0.049102433	-0.008966241	-0.07793036	0.038639117	0.026790738	0.0062884632	0.009593446	0.06336783	-0.038066182	0.06516533	-0.038361065	-0.023933737	0.005132051	-0.0017434712	0.0036682747	0.07147546	-0.00240775	0.052786086	-0.00865	-0.010239145	0.029546713	-0.01590862	0.03756018	-0.045143303	0.014110476	-0.03096144	0.036453873	-0.03968217	0.019882925
-0.026652364	0.02592095	-0.0863391	0.0007906258	0.040741704	0.015060656	-0.0015626829	-0.07455979	-0.04576715	-0.03895983	0.0020430149	-0.004461089	0.008241221	0.008031081	-0.0045605805	-0.026943142	-0.008465957	0.038922384	0.023959104	0.035890393	-0.088937394	-0.026470397	0.020123718	0.037996266	0.049153432	-0.010423979	-0.006479333	0.039803654	-0.014638591	-0.017448466	-0.017445464	0.021473534	0.0015853408	-0.008112083	0.008164633	0.036171418	0.069359414	0.05347559	0.008682679	0.03738221	-0.051076654	-0.03179676	0.031325515	0.0052964836	0.014873784	0.07705004	-0.012841057	0.007095703	0.00042381883	0.008270983	0.02336609	0.0034802407	0.018976565	-0.025375875	-0.0299	0.033229016	-0.011057001	0.04324746	0.004637003	-0.0037393346	0.03334289	0.020758394	0.015656102	0.0012278892	-0.017369542	-0.04444001	-0.042718876	-0.05709865	-0.0017036945	0.03114523	-0.052311987	-0.04818093	0.02052601	-0.051128365	-0.04312174	0.017228466	0.025197312	0.0026649125	0.005191017	0.005722964	-0.026559332	-0.018627297	0.014161055	0.03442275	0.026765583	0.0035804585	0.028047843	-0.030473009	0.04474821	-0.031205444	-0.00061922893	-0.0049938336	-0.017081894	0.0012668595	0.092945054	0.008504492	0.054805197	-0.04688689	-0.043663755	0.017988436	0.0014713816	0.07915096	-0.052391887	0.051126514	-0.03460795	0.030047206	-0.008170944	-0.0056602824
-0.012658531	-0.0042841733	-0.06360068	0.00681426	0.027117692	0.01846533	0.04245306	0.010047961	-0.020626042	0.012013446	-0.010663321	0.0040929858	-0.020812765	-0.039089255	0.031065691	-0.03547129	0.0022839904	0.009668484	0.011302356	-0.016059075	-0.02564066	0.019138683	0.02092169	-0.01261781	0.0027798824	0.012811316	0.02657462	-0.040564865	-0.04318658	-0.0030103195	-0.034487154	0.03043573	-0.0044438345	0.038327314	-0.01210811	0.0065675993	0.029068366	0.032263204	0.027150847	0.039178707	-0.04197292	-0.0002829209	0.009128695	0.013618577	0.047710545	0.049743105	-0.030470656	0.01951412	0.010668155	0.014462227	-0.021147847	-0.0140545145	0.0035237987	0.012278597	0.00034493208	0.052421905	-0.010602	0.026651004	-0.013881139	0.0017521307	0.0031032264	0.021426123	0.059472427	0.010687249	-0.0009409343	-0.010175	-0.058621924	-0.03525708	0.009984957	0.034373436	-0.050701786	-0.030024022	0.01840372	-0.009891641	-0.015777094	-0.0036979206	0.019398347	-0.048424967	0.01438291	-0.045914594	-0.0063755903	-0.07736748	0.03861244	0.030188363	0.005193699	0.014976975	0.06106524	-0.038701117	0.06610032	-0.036184773	-0.024257112	0.0026955083	-0.0022925017	0.0031473488	0.06818586	-0.0012652632	0.054299735	-0.008154091	-0.008613924	0.022152256	-0.01290584	0.03467571	-0.043583266	0.008757606	-0.028062457	0.038916335	-0.037634254	0.019472329
-0.014266269	0.0013625249	-0.03613527	-0.008608699	0.020638373	0.013664341	0.010198606	-0.004786391	-0.042103432	0.008106996	0.0029072617	0.014380099	0.04519417	0.0049502254	0.02228604	-0.018604001	0.01664804	0.0042993496	0.006480435	0.057540417	-0.06823733	0.02401665	0.04285456	-0.011625584	0.0149878	0.020838078	-0.014183413	0.008034575	-0.047916465	-0.019050062	-0.0010462264	0.02768848	0.008630337	0.005347248	-0.0009177923	0.003517557	0.044661462	0.028065346	-0.0314044	-0.00021490676	-0.027616207	-0.021045085	0.06022553	-0.05875551	0.07132918	0.08438092	-0.0010580999	-0.00419721	-0.00497003	0.0443198	-0.0066470318	-0.0028048828	-0.03364319	-0.03464943	-0.0074897707	0.08393033	-0.03881783	0.040328622	-0.017698932	-0.022357274	0.03557679	0.01946412	0.016997684	0.026315127	0.024078	-0.02606867	-0.032332245	-0.035888754	0.028033353	0.026653275	-0.026499994	-0.025364418	-0.011108711	-0.005670907	0.004807609	0.046526372	0.0117930835	-0.031098	0.008646951	-0.0034502787	-0.021324638	-0.03202897	-0.0072722407	0.052278295	0.011888634	-0.003047794	0.024840323	0.0145815965	0.019854732	-0.019361824	-0.0027407948	-0.011247693	-0.028210046	0.009407541	0.071327195	0.0074258894	0.02809009	-0.053362858	-0.01778651	0.06499736	0.021558475	0.01189462	-0.041188866	1.1976808e-05	-0.015692705	0.017569797	-0.017106203	-0.010305854
-0.015170896	-0.004945539	-0.049323007	0.008428257	0.023917582	0.011722438	0.03731686	-0.0023309253	-0.02271382	0.009704433	-0.021789942	0.022439964	-0.012043737	-0.024179127	0.018793365	-0.042034317	-0.0010201596	0.018328704	0.0084537035	-0.01648176	-0.027394041	0.03193592	0.0069218427	-0.01825315	0.012158215	0.007886156	0.0048471885	-0.043068558	-0.049813543	-0.018877769	-0.020870939	0.037641715	0.010856689	0.042555977	-0.007727634	0.0030772686	0.030077562	0.03289558	0.025572926	0.015772505	-0.0413891	-0.009117559	0.024398346	0.012315523	0.056082655	0.044753954	-0.032375142	0.0043684784	0.0305176	0.0064514102	-0.025111921	1.1626631e-05	0.0024799854	0.016617306	-0.00088271406	0.05280131	-0.015913691	0.035090804	-0.021263663	-0.011404023	0.019045167	0.013213768	0.056635644	0.01743935	0.004062699	-0.032783024	-0.058466256	-0.027346976	0.008080468	0.026549049	-0.05204725	-0.015453786	0.033765074	0.021251658	-0.024904802	-0.00066681206	0.004918461	-0.05231651	0.019729715	-0.05430638	-0.013829413	-0.062429402	0.023983467	0.03203198	0.012252962	-0.006587811	0.05693164	-0.01357111	0.075893305	-0.037033394	-0.0063898116	0.0063187256	-0.0057156086	-0.004282914	0.058852296	0.011749744	0.04076042	-0.022476822	0.001997428	0.037566137	-0.011070851	0.018672932	-0.014786091	-0.011724591	-0.032743704	0.050797917	-0.039276566	0.034940366
-0.026958656	-0.015673392	-0.09526268	0.017808288	0.0061275214	-0.002567945	0.069383435	-0.080112234	-0.059418008	-0.012260103	0.038110055	-0.023572087	0.010981359	0.014887594	0.040110134	-0.024755543	-0.03160923	-0.0035507157	-0.0146486545	0.0059303027	-0.08364444	-0.029178787	0.016370809	0.004997179	-0.010375597	0.03016121	0.03318397	-0.04095243	-0.029009402	-0.0052743927	-0.019427583	0.01724127	0.011582278	-0.006236158	0.01981046	0.027637454	0.04326798	-0.00453703	0.03337849	0.02320524	-0.04713137	-0.049022138	0.0024128556	-0.008609187	0.037190214	0.0673922	-0.039950646	0.028164975	0.005394453	0.006671801	-0.0039737616	0.007974908	0.022376493	0.015827686	-0.067794785	0.013550218	-0.0480789	-0.006527351	0.009181913	-0.0037659258	0.048067182	0.08633884	0.050611995	0.0040939115	-0.045392655	-0.03506048	-0.05550096	-0.0071240067	0.021405159	0.010741577	-0.036583766	0.008705003	0.039235998	-0.06647666	-0.039102484	-0.0029800236	-0.012524634	-0.018266672	0.050433684	-0.040183395	-0.044324975	-0.039386746	0.016926644	0.025346205	0.026074018	-0.02289535	0.05466763	-0.020030122	0.022687798	-0.04702158	-0.029083299	0.017831586	-0.02299523	0.030710805	0.090783104	-0.022267576	0.07186983	-0.040391266	-0.009882178	0.033630114	-0.007325273	0.051399007	-0.04177694	0.0066914484	-0.027227035	0.022735374	-0.0044196527	0.03630982
-0.006092664	-0.016276196	-0.048111342	0.016953915	-0.00093827955	0.006749939	0.03817001	-0.005882114	-0.03944257	-0.047326986	-0.0028466396	-0.0051967427	-0.015888747	-0.016129732	0.048932552	-0.04119412	-0.007550069	0.0108851595	0.008676028	0.026531093	0.0059748776	0.00030891597	0.026483169	0.027684037	0.0043200403	-0.0024057175	0.012891747	-0.021266833	-0.027946122	-0.006586928	-0.008839088	0.050878372	0.008780904	0.010087742	0.016707346	0.007749062	0.03943494	0.03481388	-0.018412877	0.019294694	-0.043729447	0.033708114	0.052900963	-0.0031997636	0.046393324	0.037684545	-0.033078343	-0.0013306681	-0.023415783	0.028248949	0.022963243	-0.021818157	-0.008346837	0.01780594	-0.027554851	0.027474161	-0.020653605	0.046493642	-0.020448077	0.013955548	0.023738988	0.044704027	0.017729843	-0.00017386302	0.06666139	-0.01913064	-0.004469403	-0.016677104	0.06004134	0.0813003	-0.08618385	-0.015745256	0.05952347	-0.01665473	0.010174651	-0.0032776613	0.03224253	0.015556434	-0.0037179664	0.0077070473	-0.0100760795	-0.024677977	0.08098484	0.039907977	-0.022074644	0.017208202	0.033413146	0.019216187	-0.016737033	-0.02814041	-0.014333725	0.015615013	-0.026062196	0.012505997	0.075641185	-0.036630426	0.033102997	-0.04869874	-0.007067181	-0.008341048	-0.015627617	0.044212647	-0.07230062	0.00045569986	-0.0030280268	0.034520116	-0.05164923	0.021381035
